Knox County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.6
201002,34.7
201003,46.6
201004,60.8
201005,69.4
201006,77.9
201007,80.2
201008,79.8
201009,71.6
201010,58.7
201011,49.8
201012,31.9
201101,34.5
201102,44.1
201103,51.1
201104,60.5
201105,66.9
201106,76.1
201107,80.1
201108,77.9
201109,69.1
201110,57.4
201111,51.1
201112,44.2
201201,42.2
201202,45.1
201203,59.4
201204,60.6
201205,70.9
201206,74.2
201207,80.4
201208,75.4
201209,69.9
201210,57.6
201211,46.2
201212,45.6
201301,41.3
201302,41.1
201303,42.8
201304,57.2
201305,65.3
201306,74.2
201307,75.6
201308,75.5
201309,70.7
201310,60.4
201311,45.4
201312,41.8
201401,30.0
201402,40.9
201403,46.7
201404,59.5
201405,67.2
201406,75.1
201407,74.3
201408,75.4
201409,71.8
201410,59.6
201411,42.6
201412,43.1
201501,36.3
201502,31.8
201503,50.3
201504,59.8
201505,69.4
201506,76.6
201507,77.6
201508,75.2
201509,71.2
201510,60.1
201511,53.3
201512,51.8
201601,34.6
201602,41.7
201603,53.9
201604,59.6
201605,66.1
201606,76.6
201607,80.4
201608,80.5
201609,75.5
201610,64.4
201611,52.4
201612,41.9
