Bristol County, Massachusetts, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,32.1
201003,43.5
201004,52.0
201005,61.4
201006,69.4
201007,75.9
201008,71.5
201009,66.4
201010,54.1
201011,43.6
201012,30.8
201101,25.8
201102,29.3
201103,38.4
201104,49.5
201105,59.2
201106,66.9
201107,74.6
201108,72.1
201109,66.8
201110,55.2
201111,47.8
201112,38.8
201201,34.0
201202,36.1
201203,45.2
201204,50.6
201205,60.9
201206,66.0
201207,74.5
201208,73.4
201209,63.7
201210,55.5
201211,41.5
201212,38.2
201301,30.8
201302,31.0
201303,37.6
201304,48.0
201305,58.7
201306,68.8
201307,77.1
201308,69.6
201309,62.7
201310,53.8
201311,41.6
201312,33.4
201401,26.5
201402,28.1
201403,32.8
201404,47.5
201405,58.5
201406,66.8
201407,73.1
201408,69.0
201409,64.7
201410,55.5
201411,41.7
201412,38.4
201501,25.8
201502,18.1
201503,31.8
201504,47.4
201505,61.7
201506,64.8
201507,73.0
201508,73.4
201509,67.9
201510,52.8
201511,46.9
201512,45.2
201601,31.4
201602,33.6
201603,42.7
201604,46.3
201605,58.1
201606,67.4
201607,74.4
201608,74.6
201609,66.9
201610,55.0
201611,45.0
201612,34.7
