Kinney County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.7
201002,49.9
201003,58.4
201004,68.2
201005,76.5
201006,83.7
201007,82.7
201008,86.6
201009,80.2
201010,71.7
201011,62.0
201012,52.3
201101,50.0
201102,54.0
201103,68.7
201104,76.3
201105,79.5
201106,86.2
201107,87.3
201108,88.3
201109,81.8
201110,70.6
201111,60.6
201112,49.8
201201,52.8
201202,55.9
201203,66.2
201204,73.9
201205,76.4
201206,85.6
201207,84.4
201208,86.2
201209,79.4
201210,71.2
201211,63.0
201212,55.7
201301,52.9
201302,58.7
201303,64.1
201304,68.3
201305,76.5
201306,82.3
201307,83.1
201308,86.5
201309,80.5
201310,70.1
201311,56.8
201312,48.8
201401,47.0
201402,54.5
201403,59.4
201404,70.5
201405,75.0
201406,82.8
201407,84.0
201408,84.5
201409,79.1
201410,73.2
201411,55.0
201412,54.6
201501,47.2
201502,52.5
201503,59.6
201504,69.2
201505,74.9
201506,79.8
201507,83.6
201508,85.8
201509,81.9
201510,73.6
201511,60.2
201512,53.4
201601,50.1
201602,58.0
201603,63.8
201604,69.1
201605,74.5
201606,81.8
201607,87.0
201608,83.2
201609,78.7
201610,72.9
201611,63.9
201612,52.7
