Pennington County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.2
201002,9.5
201003,33.2
201004,49.4
201005,54.6
201006,62.1
201007,69.2
201008,68.6
201009,52.9
201010,48.0
201011,27.9
201012,8.2
201101,-0.6
201102,9.7
201103,20.0
201104,40.5
201105,52.2
201106,61.7
201107,70.4
201108,67.3
201109,56.9
201110,48.8
201111,30.4
201112,20.2
201201,14.5
201202,17.4
201203,37.4
201204,44.7
201205,56.1
201206,65.0
201207,73.9
201208,66.0
201209,56.8
201210,41.3
201211,26.7
201212,11.9
201301,6.2
201302,8.7
201303,16.6
201304,30.7
201305,52.6
201306,64.0
201307,68.4
201308,67.1
201309,60.2
201310,42.8
201311,23.9
201312,-0.6
201401,-1.6
201402,-0.4
201403,15.4
201404,36.3
201405,52.6
201406,64.0
201407,65.8
201408,66.5
201409,57.7
201410,45.2
201411,18.9
201412,16.4
201501,10.0
201502,1.3
201503,28.6
201504,43.5
201505,53.4
201506,63.9
201507,69.1
201508,66.0
201509,62.1
201510,46.9
201511,32.7
201512,20.9
201601,9.6
201602,19.4
201603,34.0
201604,39.4
201605,57.3
201606,64.0
201607,68.3
201608,66.9
201609,58.3
201610,45.7
201611,39.3
201612,11.7
