Franklin County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.5
201002,36.5
201003,49.7
201004,61.6
201005,69.2
201006,79.9
201007,80.3
201008,79.1
201009,74.3
201010,60.8
201011,49.4
201012,33.8
201101,36.2
201102,44.9
201103,49.6
201104,61.7
201105,67.9
201106,78.1
201107,81.4
201108,78.3
201109,72.3
201110,58.4
201111,52.7
201112,46.1
201201,43.5
201202,44.2
201203,57.6
201204,57.6
201205,69.4
201206,72.1
201207,81.8
201208,76.1
201209,69.9
201210,59.5
201211,45.2
201212,47.5
201301,42.4
201302,40.6
201303,43.3
201304,59.5
201305,65.3
201306,74.6
201307,78.0
201308,74.6
201309,69.4
201310,60.3
201311,47.4
201312,44.6
201401,35.8
201402,42.2
201403,43.9
201404,58.9
201405,68.4
201406,75.5
201407,76.8
201408,74.1
201409,71.1
201410,61.3
201411,45.6
201412,44.0
201501,38.4
201502,33.9
201503,48.6
201504,60.0
201505,69.4
201506,77.7
201507,79.0
201508,76.9
201509,71.9
201510,58.2
201511,53.8
201512,54.3
201601,38.0
201602,42.9
201603,55.6
201604,58.3
201605,66.0
201606,74.7
201607,80.5
201608,80.9
201609,74.7
201610,62.5
201611,50.4
201612,43.0
