Washington County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,34.7
201003,49.0
201004,62.5
201005,67.5
201006,80.0
201007,82.4
201008,83.0
201009,73.5
201010,61.3
201011,50.4
201012,36.6
201101,32.3
201102,37.0
201103,50.0
201104,60.7
201105,66.7
201106,81.4
201107,88.0
201108,85.3
201109,69.1
201110,61.3
201111,49.6
201112,39.9
201201,41.5
201202,43.1
201203,59.8
201204,63.9
201205,72.3
201206,77.9
201207,86.8
201208,81.0
201209,73.8
201210,58.8
201211,49.9
201212,41.1
201301,37.7
201302,38.9
201303,44.8
201304,54.4
201305,65.7
201306,76.8
201307,79.1
201308,78.6
201309,73.8
201310,58.9
201311,45.6
201312,33.3
201401,32.5
201402,33.6
201403,44.5
201404,57.9
201405,68.2
201406,76.0
201407,76.0
201408,80.3
201409,71.4
201410,63.0
201411,42.2
201412,40.2
201501,35.4
201502,34.0
201503,49.8
201504,61.3
201505,65.7
201506,78.3
201507,81.8
201508,76.4
201509,74.4
201510,61.3
201511,50.6
201512,43.6
201601,35.2
201602,45.4
201603,53.4
201604,60.9
201605,64.8
201606,79.6
201607,82.3
201608,81.0
201609,74.4
201610,65.9
201611,53.9
201612,36.3
