Lamar County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.5
201002,40.3
201003,50.8
201004,63.7
201005,72.5
201006,80.8
201007,81.0
201008,81.6
201009,75.3
201010,63.4
201011,53.5
201012,38.7
201101,40.3
201102,49.4
201103,56.0
201104,64.6
201105,69.7
201106,80.5
201107,81.1
201108,81.1
201109,72.1
201110,60.0
201111,54.6
201112,49.8
201201,48.5
201202,51.3
201203,64.0
201204,64.5
201205,72.9
201206,75.7
201207,82.0
201208,77.6
201209,72.8
201210,63.1
201211,51.0
201212,50.9
201301,50.6
201302,46.6
201303,49.6
201304,61.4
201305,67.4
201306,77.0
201307,77.1
201308,76.4
201309,72.7
201310,63.3
201311,50.6
201312,48.3
201401,37.0
201402,47.6
201403,51.5
201404,61.7
201405,69.9
201406,77.3
201407,77.1
201408,77.5
201409,74.4
201410,64.3
201411,48.0
201412,49.9
201501,42.4
201502,40.7
201503,56.7
201504,64.8
201505,71.6
201506,78.7
201507,81.3
201508,78.9
201509,72.3
201510,63.2
201511,57.9
201512,57.1
201601,42.7
201602,48.6
201603,59.6
201604,62.1
201605,69.9
201606,79.4
201607,82.0
201608,81.3
201609,77.0
201610,66.6
201611,56.8
201612,49.6
