Custer County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.4
201002,15.9
201003,38.0
201004,45.9
201005,50.9
201006,63.0
201007,69.5
201008,70.0
201009,57.0
201010,50.3
201011,27.5
201012,17.2
201101,16.4
201102,15.4
201103,29.3
201104,42.2
201105,50.5
201106,61.4
201107,72.8
201108,71.4
201109,60.6
201110,49.8
201111,31.0
201112,27.8
201201,26.0
201202,25.8
201203,45.8
201204,48.8
201205,54.9
201206,68.6
201207,78.3
201208,71.5
201209,62.0
201210,43.4
201211,34.0
201212,21.9
201301,20.7
201302,30.3
201303,31.9
201304,38.5
201305,56.0
201306,63.3
201307,72.3
201308,72.6
201309,64.7
201310,44.2
201311,31.2
201312,13.5
201401,23.0
201402,14.6
201403,31.2
201404,43.8
201405,55.0
201406,61.6
201407,71.5
201408,69.6
201409,58.7
201410,50.1
201411,25.5
201412,26.0
201501,22.7
201502,25.1
201503,42.3
201504,46.8
201505,52.9
201506,67.9
201507,72.6
201508,70.9
201509,64.0
201510,51.0
201511,32.2
201512,25.3
201601,23.4
201602,35.9
201603,41.2
201604,47.5
201605,56.1
201606,69.5
201607,73.7
201608,70.5
201609,60.7
201610,48.4
201611,40.9
201612,12.6
