Cass County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.0
201002,25.5
201003,40.9
201004,53.4
201005,61.3
201006,69.5
201007,74.5
201008,73.2
201009,63.7
201010,53.6
201011,40.7
201012,24.7
201101,21.0
201102,25.2
201103,35.4
201104,47.1
201105,59.3
201106,69.1
201107,75.8
201108,70.3
201109,61.1
201110,52.7
201111,43.9
201112,34.4
201201,28.8
201202,31.5
201203,51.4
201204,48.7
201205,63.6
201206,69.3
201207,77.8
201208,68.9
201209,62.3
201210,50.0
201211,38.8
201212,35.0
201301,27.1
201302,25.7
201303,31.4
201304,45.3
201305,62.0
201306,67.7
201307,70.8
201308,68.7
201309,63.9
201310,52.3
201311,37.5
201312,25.4
201401,15.3
201402,17.8
201403,27.7
201404,47.0
201405,59.0
201406,69.8
201407,67.0
201408,70.1
201409,61.8
201410,50.8
201411,33.7
201412,32.4
201501,20.6
201502,14.3
201503,33.0
201504,48.7
201505,61.6
201506,67.6
201507,69.3
201508,68.7
201509,67.1
201510,52.6
201511,44.0
201512,39.5
201601,24.7
201602,29.1
201603,41.9
201604,47.6
201605,58.0
201606,69.0
201607,72.8
201608,73.6
201609,67.6
201610,55.9
201611,45.1
201612,26.2
