McPherson County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.1
201002,9.6
201003,33.7
201004,49.0
201005,53.7
201006,65.4
201007,70.9
201008,72.0
201009,56.2
201010,49.0
201011,29.3
201012,11.8
201101,6.9
201102,10.9
201103,20.1
201104,40.2
201105,51.4
201106,63.1
201107,74.1
201108,69.5
201109,58.1
201110,49.3
201111,31.7
201112,23.7
201201,21.3
201202,22.0
201203,43.3
201204,47.2
201205,56.6
201206,67.5
201207,75.6
201208,67.3
201209,59.1
201210,43.1
201211,29.7
201212,16.2
201301,13.6
201302,16.4
201303,19.3
201304,33.1
201305,54.4
201306,63.9
201307,69.5
201308,69.8
201309,63.2
201310,41.9
201311,27.9
201312,7.6
201401,10.0
201402,7.4
201403,24.8
201404,40.0
201405,54.5
201406,63.1
201407,67.2
201408,67.2
201409,58.8
201410,47.7
201411,20.6
201412,19.0
201501,17.4
201502,10.4
201503,33.8
201504,46.0
201505,53.4
201506,66.3
201507,70.7
201508,67.9
201509,63.7
201510,49.1
201511,34.8
201512,21.7
201601,15.2
201602,26.4
201603,37.6
201604,42.4
201605,56.2
201606,67.1
201607,70.1
201608,68.4
201609,59.5
201610,47.8
201611,39.4
201612,11.2
