Hillsdale County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.4
201002,25.0
201003,40.0
201004,52.4
201005,61.0
201006,69.6
201007,73.9
201008,72.1
201009,62.7
201010,53.7
201011,39.4
201012,23.4
201101,19.4
201102,24.1
201103,34.2
201104,46.2
201105,59.1
201106,68.7
201107,75.9
201108,69.8
201109,60.8
201110,51.3
201111,43.2
201112,32.9
201201,28.2
201202,30.9
201203,49.8
201204,47.7
201205,62.8
201206,68.9
201207,76.9
201208,68.6
201209,61.3
201210,49.6
201211,37.4
201212,34.1
201301,26.6
201302,24.2
201303,31.0
201304,44.6
201305,61.6
201306,67.4
201307,70.8
201308,67.9
201309,62.4
201310,51.6
201311,36.9
201312,25.3
201401,13.5
201402,16.8
201403,25.9
201404,47.0
201405,58.4
201406,68.7
201407,66.6
201408,69.5
201409,61.0
201410,49.7
201411,33.2
201412,31.7
201501,19.4
201502,11.4
201503,31.7
201504,47.3
201505,61.5
201506,66.6
201507,68.7
201508,68.2
201509,66.4
201510,52.1
201511,43.6
201512,39.2
201601,24.8
201602,29.6
201603,41.6
201604,46.4
201605,57.8
201606,68.4
201607,72.5
201608,72.9
201609,66.2
201610,54.7
201611,44.4
201612,26.0
