Lincoln County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.7
201002,29.7
201003,44.2
201004,58.4
201005,61.4
201006,77.4
201007,79.8
201008,79.9
201009,71.4
201010,59.8
201011,42.4
201012,30.8
201101,25.8
201102,28.8
201103,43.1
201104,54.3
201105,62.5
201106,76.4
201107,85.0
201108,80.4
201109,65.9
201110,57.3
201111,43.0
201112,31.9
201201,35.0
201202,36.4
201203,55.8
201204,59.3
201205,70.3
201206,78.8
201207,86.5
201208,76.0
201209,67.5
201210,53.8
201211,45.9
201212,33.4
201301,31.1
201302,33.2
201303,39.3
201304,48.7
201305,63.2
201306,75.2
201307,76.7
201308,76.8
201309,72.9
201310,55.8
201311,40.5
201312,28.8
201401,29.4
201402,27.3
201403,40.2
201404,54.5
201405,65.2
201406,74.3
201407,76.8
201408,79.4
201409,68.0
201410,58.8
201411,38.2
201412,33.9
201501,31.7
201502,30.4
201503,46.6
201504,56.6
201505,61.8
201506,75.7
201507,79.7
201508,75.7
201509,75.5
201510,60.2
201511,47.8
201512,37.5
201601,31.1
201602,41.1
201603,50.5
201604,56.8
201605,62.3
201606,78.6
201607,80.4
201608,77.1
201609,70.8
201610,61.5
201611,50.0
201612,29.9
