Berrien County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.0
201002,26.4
201003,41.2
201004,53.8
201005,61.3
201006,69.4
201007,75.6
201008,74.3
201009,64.4
201010,53.9
201011,42.3
201012,25.6
201101,21.8
201102,25.8
201103,35.6
201104,47.3
201105,59.0
201106,69.2
201107,76.4
201108,71.4
201109,61.4
201110,53.1
201111,44.7
201112,35.2
201201,29.8
201202,32.2
201203,51.8
201204,48.6
201205,63.6
201206,69.7
201207,78.2
201208,69.8
201209,62.8
201210,50.8
201211,40.0
201212,35.9
201301,27.9
201302,26.8
201303,31.6
201304,45.7
201305,61.6
201306,67.4
201307,71.1
201308,69.2
201309,64.2
201310,52.7
201311,37.9
201312,25.9
201401,16.2
201402,18.3
201403,28.6
201404,46.8
201405,58.8
201406,69.2
201407,67.2
201408,70.4
201409,62.2
201410,51.6
201411,34.4
201412,32.8
201501,21.6
201502,15.3
201503,33.2
201504,48.7
201505,61.2
201506,67.4
201507,69.9
201508,69.5
201509,67.5
201510,53.1
201511,45.0
201512,40.3
201601,26.3
201602,29.8
201603,42.2
201604,47.5
201605,58.0
201606,69.2
201607,73.1
201608,74.0
201609,68.2
201610,56.5
201611,46.0
201612,27.0
