Robeson County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.6
201002,40.5
201003,52.1
201004,64.1
201005,73.2
201006,82.0
201007,81.9
201008,81.7
201009,77.0
201010,63.9
201011,52.8
201012,36.3
201101,38.8
201102,49.4
201103,54.0
201104,63.9
201105,71.1
201106,80.9
201107,83.0
201108,80.8
201109,73.8
201110,60.4
201111,54.9
201112,50.0
201201,47.0
201202,48.8
201203,62.0
201204,62.5
201205,72.6
201206,74.7
201207,83.3
201208,78.0
201209,72.9
201210,62.4
201211,48.3
201212,50.5
201301,47.8
201302,45.0
201303,47.2
201304,61.6
201305,67.9
201306,77.1
201307,79.4
201308,77.2
201309,72.6
201310,63.2
201311,50.8
201312,49.0
201401,39.6
201402,46.0
201403,47.8
201404,62.9
201405,71.8
201406,78.8
201407,79.3
201408,77.9
201409,73.8
201410,64.7
201411,48.6
201412,47.6
201501,42.5
201502,38.9
201503,54.9
201504,63.6
201505,71.4
201506,81.0
201507,82.2
201508,79.5
201509,75.2
201510,63.0
201511,57.3
201512,58.8
201601,42.0
201602,46.6
201603,60.2
201604,61.6
201605,69.5
201606,79.4
201607,83.2
201608,81.9
201609,76.7
201610,65.8
201611,53.9
201612,47.1
