Tooele County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.0
201002,34.6
201003,40.6
201004,46.3
201005,51.3
201006,67.1
201007,76.8
201008,73.4
201009,65.6
201010,53.4
201011,35.8
201012,32.5
201101,26.4
201102,32.3
201103,41.6
201104,44.5
201105,52.0
201106,64.7
201107,76.1
201108,76.4
201109,66.4
201110,51.6
201111,36.6
201112,26.6
201201,31.0
201202,33.7
201203,45.3
201204,51.8
201205,59.1
201206,70.0
201207,77.5
201208,77.3
201209,66.4
201210,51.8
201211,42.1
201212,29.8
201301,15.9
201302,27.5
201303,42.9
201304,47.2
201305,58.2
201306,71.3
201307,78.9
201308,76.1
201309,63.6
201310,47.6
201311,40.0
201312,22.6
201401,30.0
201402,37.5
201403,43.1
201404,49.1
201405,59.6
201406,67.9
201407,78.7
201408,71.1
201409,66.5
201410,54.6
201411,38.8
201412,33.1
201501,32.4
201502,41.2
201503,46.8
201504,49.5
201505,57.2
201506,74.1
201507,73.6
201508,74.7
201509,67.4
201510,56.3
201511,34.6
201512,28.4
201601,27.0
201602,34.8
201603,44.2
201604,51.1
201605,57.3
201606,72.9
201607,77.6
201608,74.7
201609,62.9
201610,53.8
201611,42.5
201612,26.6
