Kittitas County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.5
201002,35.8
201003,38.5
201004,42.2
201005,47.1
201006,54.9
201007,64.2
201008,62.7
201009,55.1
201010,46.7
201011,32.0
201012,27.7
201101,29.4
201102,29.4
201103,35.4
201104,38.1
201105,46.6
201106,54.4
201107,60.0
201108,64.7
201109,59.9
201110,45.6
201111,32.9
201112,29.0
201201,27.4
201202,31.5
201203,35.2
201204,43.8
201205,49.3
201206,53.4
201207,65.1
201208,65.7
201209,58.8
201210,45.9
201211,36.2
201212,28.6
201301,27.1
201302,34.4
201303,38.0
201304,43.2
201305,52.3
201306,57.8
201307,67.5
201308,65.4
201309,58.4
201310,45.0
201311,34.4
201312,27.9
201401,32.8
201402,27.0
201403,37.7
201404,44.0
201405,52.9
201406,57.7
201407,68.7
201408,66.4
201409,58.0
201410,49.8
201411,34.3
201412,31.4
201501,33.7
201502,38.7
201503,43.4
201504,44.5
201505,55.8
201506,66.1
201507,68.4
201508,66.3
201509,55.1
201510,51.1
201511,34.3
201512,28.3
201601,29.4
201602,35.9
201603,39.2
201604,50.2
201605,53.6
201606,59.0
201607,62.8
201608,65.3
201609,55.4
201610,44.5
201611,40.2
201612,23.3
