Park County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.4
201002,22.1
201003,32.4
201004,36.0
201005,40.0
201006,52.1
201007,59.8
201008,58.5
201009,52.2
201010,44.4
201011,25.9
201012,21.8
201101,20.3
201102,16.5
201103,29.6
201104,32.8
201105,41.2
201106,51.3
201107,62.0
201108,61.3
201109,53.8
201110,42.4
201111,26.2
201112,20.5
201201,23.7
201202,21.9
201203,35.5
201204,40.9
201205,44.7
201206,55.6
201207,64.3
201208,61.5
201209,53.9
201210,38.3
201211,31.6
201212,20.2
201301,20.0
201302,22.0
201303,28.8
201304,32.4
201305,46.6
201306,55.1
201307,63.2
201308,62.3
201309,52.7
201310,36.4
201311,29.6
201312,17.1
201401,22.5
201402,16.8
201403,29.4
201404,36.6
201405,47.0
201406,51.4
201407,62.1
201408,57.8
201409,51.6
201410,44.2
201411,24.6
201412,23.4
201501,25.5
201502,27.2
201503,35.6
201504,38.0
201505,44.8
201506,59.2
201507,59.1
201508,59.4
201509,54.8
201510,45.7
201511,26.0
201512,20.6
201601,24.1
201602,29.6
201603,32.1
201604,40.6
201605,45.7
201606,58.9
201607,60.9
201608,59.5
201609,51.0
201610,42.2
201611,35.3
201612,14.6
