Chase County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.54
201002,1.01
201003,2.25
201004,2.98
201005,5.29
201006,6.46
201007,7.76
201008,2.53
201009,5.62
201010,1.35
201011,1.68
201012,0.12
201101,0.49
201102,2.41
201103,1.09
201104,2.05
201105,3.94
201106,3.10
201107,1.49
201108,2.38
201109,2.82
201110,1.53
201111,4.13
201112,3.35
201201,0.02
201202,2.61
201203,3.52
201204,2.59
201205,2.23
201206,2.77
201207,0.88
201208,3.12
201209,2.56
201210,1.94
201211,0.94
201212,0.33
201301,0.57
201302,2.37
201303,2.43
201304,3.11
201305,4.79
201306,3.13
201307,8.35
201308,7.64
201309,2.16
201310,4.21
201311,0.71
201312,0.49
201401,0.33
201402,0.97
201403,0.58
201404,1.66
201405,3.66
201406,9.04
201407,1.42
201408,1.90
201409,5.01
201410,2.49
201411,0.30
201412,1.82
201501,0.21
201502,1.30
201503,0.63
201504,4.11
201505,10.57
201506,3.38
201507,5.46
201508,2.81
201509,1.09
201510,1.10
201511,4.88
201512,2.53
201601,0.55
201602,0.67
201603,1.53
201604,5.77
201605,6.88
201606,1.47
201607,6.80
201608,7.36
201609,8.00
201610,1.75
201611,0.32
201612,0.89
