Custer County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.17
201002,0.58
201003,1.67
201004,2.93
201005,2.76
201006,9.60
201007,4.81
201008,4.69
201009,1.92
201010,1.15
201011,0.47
201012,0.20
201101,1.04
201102,0.48
201103,1.12
201104,2.42
201105,4.80
201106,3.55
201107,3.63
201108,1.85
201109,0.69
201110,3.53
201111,0.11
201112,0.40
201201,0.05
201202,1.25
201203,0.70
201204,4.21
201205,1.71
201206,0.45
201207,0.87
201208,0.68
201209,0.17
201210,0.34
201211,0.08
201212,0.46
201301,0.16
201302,0.95
201303,0.45
201304,2.47
201305,4.77
201306,2.71
201307,2.50
201308,3.67
201309,3.01
201310,1.80
201311,0.59
201312,0.03
201401,0.19
201402,0.37
201403,0.76
201404,1.60
201405,1.18
201406,8.04
201407,1.91
201408,4.28
201409,2.19
201410,1.00
201411,0.06
201412,1.45
201501,0.11
201502,0.68
201503,0.01
201504,2.07
201505,4.18
201506,4.43
201507,2.92
201508,2.96
201509,2.47
201510,1.60
201511,2.42
201512,0.76
201601,0.35
201602,0.72
201603,0.58
201604,6.60
201605,4.99
201606,2.14
201607,4.78
201608,0.79
201609,1.60
201610,0.70
201611,1.50
201612,0.57
