Mountrail County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.67
201002,0.33
201003,0.26
201004,1.08
201005,3.90
201006,3.88
201007,2.46
201008,2.67
201009,3.42
201010,0.76
201011,0.70
201012,1.20
201101,0.77
201102,0.28
201103,0.90
201104,1.96
201105,5.82
201106,3.34
201107,3.94
201108,1.08
201109,1.83
201110,1.51
201111,0.32
201112,0.24
201201,0.23
201202,0.29
201203,0.36
201204,1.86
201205,2.30
201206,3.71
201207,2.42
201208,0.83
201209,0.12
201210,1.95
201211,0.85
201212,0.50
201301,0.38
201302,0.47
201303,1.28
201304,0.69
201305,4.89
201306,4.83
201307,3.91
201308,2.22
201309,2.07
201310,2.28
201311,0.34
201312,0.72
201401,0.33
201402,0.28
201403,0.31
201404,1.57
201405,1.88
201406,4.49
201407,1.77
201408,4.08
201409,1.20
201410,0.52
201411,0.52
201412,0.12
201501,0.56
201502,0.58
201503,0.67
201504,0.67
201505,2.16
201506,3.10
201507,2.44
201508,1.70
201509,2.67
201510,0.95
201511,0.36
201512,0.36
201601,0.26
201602,0.44
201603,0.42
201604,2.25
201605,2.51
201606,2.41
201607,2.73
201608,1.03
201609,3.62
201610,2.21
201611,1.09
201612,1.55
