Benton County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.05
201002,1.46
201003,4.06
201004,2.84
201005,7.52
201006,3.28
201007,4.26
201008,0.57
201009,8.05
201010,1.47
201011,3.04
201012,0.94
201101,0.43
201102,2.94
201103,2.62
201104,13.70
201105,9.97
201106,1.03
201107,1.45
201108,4.38
201109,4.42
201110,2.53
201111,7.30
201112,2.85
201201,1.78
201202,1.84
201203,5.29
201204,2.47
201205,1.73
201206,2.04
201207,1.11
201208,3.85
201209,3.45
201210,3.50
201211,1.00
201212,2.37
201301,3.09
201302,2.61
201303,4.19
201304,6.19
201305,8.28
201306,2.32
201307,5.34
201308,6.63
201309,3.13
201310,5.57
201311,1.97
201312,3.34
201401,1.23
201402,0.55
201403,3.88
201404,2.37
201405,3.21
201406,5.95
201407,1.96
201408,1.85
201409,4.15
201410,8.40
201411,2.34
201412,2.66
201501,0.83
201502,1.89
201503,5.14
201504,2.79
201505,10.73
201506,5.89
201507,8.04
201508,5.42
201509,1.66
201510,2.59
201511,8.24
201512,12.68
201601,0.79
201602,0.51
201603,3.69
201604,3.59
201605,3.92
201606,3.16
201607,7.54
201608,2.74
201609,3.13
201610,4.11
201611,0.70
201612,1.23
