Shelby County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.77
201002,4.14
201003,7.87
201004,3.26
201005,7.40
201006,3.21
201007,2.59
201008,6.19
201009,1.21
201010,3.81
201011,4.96
201012,2.07
201101,3.71
201102,3.33
201103,9.26
201104,5.38
201105,0.94
201106,4.78
201107,5.15
201108,1.05
201109,7.56
201110,0.40
201111,5.36
201112,5.21
201201,5.80
201202,3.57
201203,7.40
201204,1.31
201205,4.80
201206,2.03
201207,6.60
201208,5.88
201209,4.29
201210,3.22
201211,1.35
201212,7.25
201301,8.04
201302,7.41
201303,3.82
201304,5.57
201305,3.80
201306,5.46
201307,6.62
201308,6.75
201309,1.84
201310,2.41
201311,3.27
201312,9.28
201401,2.35
201402,5.21
201403,6.81
201404,8.90
201405,3.24
201406,5.22
201407,2.39
201408,3.32
201409,2.67
201410,4.61
201411,5.28
201412,8.27
201501,5.16
201502,4.40
201503,3.83
201504,7.89
201505,3.37
201506,3.08
201507,7.25
201508,5.44
201509,1.52
201510,2.35
201511,7.20
201512,9.65
201601,3.30
201602,6.79
201603,4.85
201604,5.36
201605,1.71
201606,3.52
201607,3.96
201608,3.56
201609,0.61
201610,0.06
201611,2.96
201612,2.65
