Young County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.64
201002,2.32
201003,2.62
201004,5.85
201005,4.39
201006,2.44
201007,3.82
201008,0.95
201009,6.04
201010,1.27
201011,0.18
201012,1.97
201101,0.30
201102,1.09
201103,0.06
201104,0.81
201105,1.81
201106,1.20
201107,0.01
201108,1.60
201109,0.75
201110,6.24
201111,1.54
201112,2.00
201201,3.83
201202,1.33
201203,2.69
201204,0.90
201205,2.69
201206,2.35
201207,0.60
201208,4.20
201209,3.75
201210,0.71
201211,0.06
201212,0.72
201301,1.31
201302,1.11
201303,0.64
201304,2.25
201305,1.61
201306,3.93
201307,3.93
201308,2.26
201309,2.78
201310,1.73
201311,0.83
201312,1.80
201401,0.01
201402,0.42
201403,0.71
201404,1.51
201405,1.83
201406,3.77
201407,2.97
201408,2.28
201409,0.95
201410,1.80
201411,3.34
201412,0.98
201501,1.75
201502,1.82
201503,1.88
201504,3.52
201505,15.12
201506,5.40
201507,3.19
201508,0.75
201509,1.09
201510,7.62
201511,5.24
201512,2.74
201601,0.23
201602,1.70
201603,1.91
201604,6.90
201605,6.81
201606,3.33
201607,1.72
201608,6.54
201609,5.06
201610,2.43
201611,2.81
201612,0.89
