Summit County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.60
201002,1.24
201003,2.61
201004,4.42
201005,3.51
201006,2.11
201007,1.01
201008,2.07
201009,0.62
201010,3.86
201011,3.51
201012,5.80
201101,1.86
201102,2.88
201103,3.23
201104,6.10
201105,5.05
201106,1.21
201107,2.02
201108,1.57
201109,1.09
201110,2.12
201111,2.51
201112,0.88
201201,1.95
201202,2.33
201203,1.73
201204,1.78
201205,1.06
201206,0.10
201207,1.68
201208,0.82
201209,1.32
201210,1.83
201211,1.97
201212,3.39
201301,1.49
201302,1.05
201303,1.56
201304,3.51
201305,1.45
201306,0.07
201307,2.07
201308,1.17
201309,3.46
201310,2.31
201311,1.09
201312,2.19
201401,1.91
201402,3.46
201403,2.57
201404,2.21
201405,1.62
201406,0.89
201407,1.85
201408,3.68
201409,4.01
201410,0.55
201411,2.48
201412,2.50
201501,1.20
201502,1.48
201503,1.13
201504,1.97
201505,4.82
201506,1.01
201507,1.84
201508,2.01
201509,1.52
201510,1.46
201511,2.14
201512,3.04
201601,3.03
201602,1.32
201603,3.19
201604,2.90
201605,3.57
201606,0.72
201607,0.20
201608,0.55
201609,3.48
201610,2.03
201611,2.07
201612,4.12
