Leake County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.58
201002,3.58
201003,4.22
201004,2.29
201005,6.60
201006,2.62
201007,3.69
201008,3.60
201009,0.34
201010,2.73
201011,6.22
201012,1.23
201101,5.67
201102,2.12
201103,6.67
201104,5.41
201105,1.26
201106,3.04
201107,9.08
201108,1.31
201109,12.13
201110,0.87
201111,3.98
201112,6.29
201201,3.13
201202,6.47
201203,6.65
201204,3.27
201205,3.66
201206,3.90
201207,7.80
201208,7.68
201209,2.66
201210,3.21
201211,3.29
201212,8.10
201301,8.12
201302,7.84
201303,5.20
201304,5.59
201305,6.13
201306,5.05
201307,3.04
201308,2.26
201309,6.55
201310,1.67
201311,6.53
201312,5.08
201401,2.15
201402,5.51
201403,5.84
201404,13.84
201405,4.38
201406,5.49
201407,2.70
201408,2.77
201409,2.65
201410,3.15
201411,3.95
201412,5.30
201501,5.15
201502,5.93
201503,6.00
201504,4.42
201505,4.59
201506,3.82
201507,4.75
201508,2.08
201509,1.00
201510,5.07
201511,8.53
201512,6.04
201601,3.98
201602,7.46
201603,9.16
201604,5.69
201605,1.93
201606,4.04
201607,5.22
201608,5.36
201609,0.31
201610,0.47
201611,3.00
201612,4.19
