Johnson County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.21
201002,0.45
201003,0.71
201004,1.81
201005,4.89
201006,2.07
201007,1.15
201008,0.77
201009,0.30
201010,0.61
201011,0.68
201012,0.79
201101,0.82
201102,0.48
201103,1.21
201104,2.37
201105,6.62
201106,2.12
201107,0.63
201108,0.59
201109,0.59
201110,1.92
201111,1.23
201112,0.59
201201,0.37
201202,1.11
201203,0.31
201204,1.55
201205,2.29
201206,0.67
201207,1.12
201208,0.21
201209,0.18
201210,0.89
201211,1.25
201212,0.33
201301,0.64
201302,0.57
201303,0.64
201304,1.60
201305,2.02
201306,1.16
201307,1.22
201308,0.67
201309,2.85
201310,3.07
201311,0.27
201312,0.73
201401,0.59
201402,0.90
201403,1.47
201404,1.37
201405,1.94
201406,2.99
201407,1.13
201408,2.48
201409,1.23
201410,0.57
201411,1.09
201412,0.75
201501,0.44
201502,1.06
201503,0.26
201504,1.32
201505,5.42
201506,2.79
201507,1.02
201508,1.02
201509,0.16
201510,0.70
201511,0.59
201512,0.46
201601,0.35
201602,0.61
201603,1.37
201604,2.75
201605,1.97
201606,0.85
201607,0.77
201608,0.86
201609,3.07
201610,1.40
201611,0.60
201612,1.05
