Blair County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.94
201002,2.82
201003,4.11
201004,2.59
201005,4.95
201006,3.26
201007,4.52
201008,2.80
201009,3.64
201010,3.78
201011,3.97
201012,3.14
201101,1.25
201102,3.77
201103,5.46
201104,8.04
201105,4.92
201106,1.93
201107,2.49
201108,5.67
201109,10.61
201110,5.19
201111,3.43
201112,3.69
201201,3.24
201202,1.20
201203,2.77
201204,1.86
201205,6.49
201206,2.47
201207,5.41
201208,3.19
201209,4.90
201210,5.40
201211,0.53
201212,4.93
201301,2.79
201302,1.62
201303,2.15
201304,2.75
201305,2.78
201306,5.61
201307,3.15
201308,2.48
201309,1.79
201310,3.77
201311,2.81
201312,3.87
201401,1.16
201402,2.92
201403,2.22
201404,3.52
201405,4.56
201406,6.10
201407,4.99
201408,4.25
201409,1.11
201410,3.33
201411,1.97
201412,2.38
201501,2.15
201502,1.23
201503,2.98
201504,3.77
201505,1.97
201506,8.65
201507,5.38
201508,1.66
201509,3.75
201510,3.20
201511,1.47
201512,3.88
201601,2.43
201602,2.46
201603,1.52
201604,1.80
201605,4.33
201606,3.32
201607,2.47
201608,4.12
201609,3.53
201610,3.86
201611,1.16
201612,3.62
