Union County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.18
201002,3.46
201003,2.05
201004,2.34
201005,3.03
201006,2.14
201007,4.68
201008,2.87
201009,0.75
201010,1.53
201011,5.65
201012,0.61
201101,3.75
201102,2.54
201103,0.97
201104,7.56
201105,2.62
201106,0.86
201107,3.32
201108,2.46
201109,2.06
201110,1.84
201111,4.10
201112,8.94
201201,2.58
201202,3.37
201203,7.79
201204,4.90
201205,0.24
201206,1.22
201207,3.64
201208,5.29
201209,5.63
201210,3.40
201211,1.52
201212,5.47
201301,5.96
201302,3.34
201303,3.11
201304,5.17
201305,4.13
201306,4.28
201307,4.08
201308,0.78
201309,3.88
201310,6.12
201311,4.85
201312,5.70
201401,1.51
201402,3.65
201403,4.47
201404,6.48
201405,6.13
201406,3.55
201407,4.49
201408,3.44
201409,0.96
201410,4.84
201411,3.55
201412,3.17
201501,5.98
201502,4.78
201503,7.80
201504,4.94
201505,9.00
201506,3.68
201507,2.53
201508,1.12
201509,0.24
201510,5.36
201511,10.01
201512,6.81
201601,3.20
201602,4.07
201603,14.19
201604,7.03
201605,2.62
201606,5.27
201607,4.12
201608,9.25
201609,0.91
201610,1.10
201611,3.26
201612,5.04
