Custer County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.23
201002,0.67
201003,2.15
201004,2.24
201005,3.28
201006,3.54
201007,0.91
201008,1.22
201009,1.18
201010,2.35
201011,2.42
201012,3.80
201101,1.33
201102,1.14
201103,3.76
201104,3.02
201105,2.63
201106,1.59
201107,0.63
201108,0.88
201109,0.41
201110,4.21
201111,1.42
201112,1.57
201201,1.99
201202,1.15
201203,5.61
201204,2.08
201205,2.14
201206,0.89
201207,1.03
201208,0.38
201209,0.44
201210,1.79
201211,3.05
201212,4.52
201301,1.30
201302,0.52
201303,1.12
201304,1.11
201305,1.48
201306,1.11
201307,0.85
201308,0.59
201309,3.72
201310,1.11
201311,0.99
201312,1.35
201401,1.60
201402,3.65
201403,2.96
201404,2.24
201405,0.73
201406,1.04
201407,0.51
201408,2.74
201409,2.15
201410,1.12
201411,2.78
201412,3.01
201501,1.36
201502,1.83
201503,0.72
201504,1.54
201505,3.05
201506,1.09
201507,1.69
201508,1.36
201509,1.79
201510,1.31
201511,2.55
201512,4.25
201601,2.32
201602,1.06
201603,3.14
201604,1.77
201605,2.14
201606,0.86
201607,0.28
201608,0.13
201609,2.36
201610,5.13
201611,1.03
201612,3.92
