Craig County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.12
201002,2.31
201003,4.03
201004,1.87
201005,4.66
201006,2.80
201007,3.63
201008,4.77
201009,3.96
201010,2.79
201011,2.52
201012,3.16
201101,1.05
201102,1.68
201103,5.62
201104,6.21
201105,5.47
201106,3.03
201107,3.96
201108,1.58
201109,5.74
201110,3.30
201111,4.08
201112,4.53
201201,2.17
201202,2.21
201203,4.78
201204,3.80
201205,3.93
201206,2.99
201207,3.91
201208,4.13
201209,4.88
201210,1.77
201211,0.83
201212,2.74
201301,6.51
201302,1.44
201303,3.39
201304,3.64
201305,6.06
201306,6.82
201307,9.14
201308,3.30
201309,1.92
201310,2.37
201311,2.92
201312,5.73
201401,1.87
201402,3.76
201403,2.63
201404,3.76
201405,3.22
201406,2.66
201407,2.59
201408,5.57
201409,3.01
201410,4.94
201411,3.23
201412,2.63
201501,1.67
201502,2.49
201503,3.77
201504,5.20
201505,1.95
201506,6.19
201507,5.95
201508,3.54
201509,7.85
201510,4.52
201511,3.50
201512,5.03
201601,2.98
201602,4.34
201603,2.15
201604,1.70
201605,6.45
201606,5.77
201607,4.86
201608,4.61
201609,5.32
201610,3.63
201611,1.58
201612,3.39
