Chesterfield County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.66
201002,3.52
201003,3.11
201004,1.24
201005,4.40
201006,4.52
201007,5.47
201008,6.49
201009,5.47
201010,0.89
201011,1.31
201012,1.61
201101,1.36
201102,3.01
201103,4.41
201104,3.21
201105,4.73
201106,2.14
201107,4.32
201108,5.77
201109,4.32
201110,2.78
201111,3.06
201112,1.23
201201,2.67
201202,2.19
201203,2.84
201204,4.10
201205,4.51
201206,2.65
201207,8.18
201208,7.36
201209,3.05
201210,1.66
201211,1.75
201212,4.51
201301,2.53
201302,4.37
201303,2.00
201304,4.71
201305,4.45
201306,8.80
201307,8.32
201308,4.80
201309,1.67
201310,2.46
201311,2.77
201312,4.86
201401,3.90
201402,3.30
201403,4.58
201404,4.61
201405,4.44
201406,4.12
201407,4.60
201408,3.00
201409,7.00
201410,1.74
201411,4.03
201412,4.81
201501,4.12
201502,3.55
201503,2.81
201504,3.55
201505,0.64
201506,4.36
201507,3.21
201508,3.93
201509,2.85
201510,11.61
201511,7.69
201512,7.62
201601,2.39
201602,4.60
201603,1.77
201604,1.95
201605,6.19
201606,5.09
201607,6.80
201608,3.73
201609,6.77
201610,6.59
201611,0.99
201612,3.56
