Forrest County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.19
201002,7.58
201003,4.11
201004,3.22
201005,4.05
201006,3.81
201007,5.46
201008,6.59
201009,0.42
201010,0.42
201011,3.04
201012,1.50
201101,4.38
201102,3.74
201103,10.32
201104,1.87
201105,1.30
201106,3.39
201107,10.08
201108,3.42
201109,12.36
201110,0.44
201111,2.83
201112,4.76
201201,5.34
201202,8.75
201203,9.54
201204,3.55
201205,2.36
201206,3.80
201207,9.50
201208,17.25
201209,6.19
201210,1.18
201211,1.63
201212,7.76
201301,8.44
201302,10.24
201303,1.85
201304,9.86
201305,6.41
201306,5.45
201307,6.39
201308,5.43
201309,5.68
201310,1.03
201311,3.94
201312,4.71
201401,2.49
201402,8.13
201403,6.65
201404,6.69
201405,6.55
201406,6.07
201407,2.89
201408,3.52
201409,4.36
201410,2.06
201411,2.24
201412,7.03
201501,5.13
201502,2.78
201503,5.94
201504,4.68
201505,6.85
201506,5.22
201507,5.62
201508,3.25
201509,3.17
201510,6.01
201511,6.78
201512,10.29
201601,4.25
201602,5.36
201603,11.58
201604,6.50
201605,3.38
201606,6.78
201607,5.98
201608,6.07
201609,5.06
201610,0.25
201611,1.85
201612,5.93
