Harlan County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.55
201002,2.65
201003,3.16
201004,2.79
201005,6.59
201006,4.95
201007,4.59
201008,6.06
201009,2.91
201010,2.87
201011,3.60
201012,5.23
201101,2.81
201102,3.17
201103,7.72
201104,9.01
201105,5.43
201106,6.20
201107,4.52
201108,4.75
201109,7.70
201110,4.79
201111,6.31
201112,5.65
201201,4.31
201202,4.36
201203,6.96
201204,3.54
201205,4.56
201206,2.62
201207,6.90
201208,5.43
201209,5.90
201210,4.36
201211,0.91
201212,5.39
201301,7.83
201302,2.31
201303,5.70
201304,6.68
201305,3.92
201306,7.39
201307,5.75
201308,5.88
201309,4.22
201310,1.44
201311,4.42
201312,8.80
201401,2.55
201402,5.07
201403,3.88
201404,3.38
201405,3.55
201406,4.33
201407,6.85
201408,4.94
201409,2.23
201410,8.24
201411,3.51
201412,4.64
201501,2.81
201502,3.09
201503,4.92
201504,5.86
201505,1.56
201506,6.00
201507,8.90
201508,3.67
201509,3.59
201510,4.81
201511,3.93
201512,7.02
201601,2.88
201602,6.02
201603,2.14
201604,3.50
201605,6.52
201606,3.87
201607,6.34
201608,5.14
201609,2.12
201610,0.95
201611,3.25
201612,8.88
