Hillsborough County, New Hampshire, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.81
201002,5.10
201003,10.34
201004,1.86
201005,2.56
201006,2.83
201007,2.19
201008,3.54
201009,2.09
201010,6.83
201011,3.94
201012,3.52
201101,2.87
201102,3.65
201103,5.05
201104,4.64
201105,3.96
201106,5.56
201107,2.11
201108,9.14
201109,6.71
201110,7.54
201111,3.85
201112,4.50
201201,3.10
201202,1.05
201203,1.80
201204,3.05
201205,5.21
201206,4.55
201207,1.79
201208,4.92
201209,4.48
201210,5.93
201211,0.62
201212,4.81
201301,1.74
201302,3.66
201303,2.31
201304,2.44
201305,4.92
201306,7.82
201307,4.68
201308,3.12
201309,4.51
201310,1.30
201311,3.43
201312,3.89
201401,3.08
201402,4.22
201403,4.64
201404,3.24
201405,4.04
201406,2.91
201407,7.37
201408,3.61
201409,1.73
201410,6.71
201411,3.92
201412,5.87
201501,3.77
201502,3.12
201503,1.78
201504,2.34
201505,0.75
201506,6.52
201507,3.94
201508,3.15
201509,4.55
201510,3.85
201511,2.18
201512,5.03
201601,1.82
201602,4.22
201603,3.36
201604,2.09
201605,2.02
201606,1.73
201607,2.13
201608,3.33
201609,2.85
201610,5.27
201611,2.43
201612,4.03
