Osage County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.49
201002,1.44
201003,2.02
201004,4.54
201005,5.71
201006,7.16
201007,6.83
201008,2.35
201009,6.38
201010,1.29
201011,1.43
201012,0.12
201101,0.89
201102,2.85
201103,1.57
201104,2.73
201105,5.19
201106,2.49
201107,2.06
201108,2.95
201109,2.07
201110,0.67
201111,3.53
201112,3.38
201201,0.03
201202,2.31
201203,3.61
201204,2.79
201205,2.79
201206,1.69
201207,1.09
201208,2.35
201209,3.12
201210,1.14
201211,0.99
201212,0.49
201301,0.86
201302,2.89
201303,2.25
201304,3.07
201305,4.37
201306,2.46
201307,3.30
201308,5.15
201309,3.42
201310,4.19
201311,1.09
201312,0.48
201401,0.21
201402,1.26
201403,0.56
201404,2.42
201405,3.26
201406,6.99
201407,1.20
201408,2.45
201409,4.11
201410,4.28
201411,0.32
201412,2.18
201501,0.26
201502,1.29
201503,0.78
201504,3.11
201505,11.90
201506,4.28
201507,5.18
201508,2.93
201509,3.09
201510,0.72
201511,4.55
201512,3.08
201601,0.95
201602,0.51
201603,1.65
201604,6.18
201605,7.41
201606,1.20
201607,6.31
201608,6.03
201609,5.83
201610,1.83
201611,0.28
201612,0.89
