Caswell County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.17
201002,3.30
201003,5.34
201004,1.49
201005,5.76
201006,2.58
201007,3.33
201008,6.09
201009,5.35
201010,3.75
201011,1.13
201012,2.52
201101,1.34
201102,1.54
201103,5.31
201104,3.12
201105,4.23
201106,2.66
201107,2.82
201108,1.40
201109,6.52
201110,3.45
201111,5.16
201112,2.18
201201,1.91
201202,2.03
201203,3.90
201204,2.69
201205,3.65
201206,2.47
201207,3.68
201208,3.17
201209,5.06
201210,2.16
201211,0.45
201212,2.67
201301,5.80
201302,3.12
201303,2.66
201304,3.40
201305,3.84
201306,6.81
201307,7.72
201308,5.70
201309,1.45
201310,1.26
201311,2.66
201312,5.26
201401,3.88
201402,2.38
201403,4.46
201404,5.19
201405,5.16
201406,1.87
201407,3.43
201408,4.90
201409,4.14
201410,3.24
201411,3.33
201412,2.99
201501,2.04
201502,2.65
201503,3.17
201504,2.87
201505,1.74
201506,5.14
201507,5.96
201508,3.14
201509,8.08
201510,5.19
201511,5.45
201512,6.84
201601,2.49
201602,4.33
201603,2.42
201604,2.48
201605,6.90
201606,6.05
201607,5.37
201608,5.87
201609,5.56
201610,4.90
201611,0.67
201612,1.78
