Lafayette County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.56
201002,3.22
201003,5.15
201004,3.03
201005,9.17
201006,2.59
201007,4.84
201008,2.82
201009,0.72
201010,1.86
201011,6.49
201012,1.56
201101,2.87
201102,2.70
201103,6.11
201104,11.37
201105,3.57
201106,3.62
201107,4.91
201108,2.17
201109,6.21
201110,2.22
201111,5.17
201112,6.12
201201,3.77
201202,2.97
201203,4.93
201204,2.57
201205,2.15
201206,2.48
201207,4.68
201208,4.06
201209,5.26
201210,5.27
201211,1.88
201212,5.89
201301,8.66
201302,3.84
201303,5.40
201304,6.83
201305,6.80
201306,2.88
201307,4.07
201308,2.00
201309,5.19
201310,3.13
201311,5.11
201312,5.49
201401,1.67
201402,5.16
201403,4.45
201404,4.30
201405,4.12
201406,8.77
201407,4.83
201408,2.60
201409,4.03
201410,6.75
201411,3.20
201412,4.41
201501,3.12
201502,4.88
201503,6.95
201504,7.65
201505,5.79
201506,5.26
201507,6.82
201508,5.43
201509,0.71
201510,2.88
201511,6.01
201512,8.55
201601,3.47
201602,4.40
201603,10.17
201604,6.00
201605,2.47
201606,2.88
201607,4.38
201608,2.85
201609,0.46
201610,2.16
201611,4.46
201612,3.52
