Pittsburg County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.47
201002,2.53
201003,2.54
201004,3.01
201005,6.62
201006,4.78
201007,4.21
201008,0.71
201009,5.12
201010,1.61
201011,2.31
201012,2.37
201101,0.27
201102,2.09
201103,0.65
201104,7.30
201105,7.16
201106,0.55
201107,0.60
201108,2.73
201109,1.84
201110,2.98
201111,6.22
201112,2.60
201201,4.88
201202,1.61
201203,6.12
201204,3.36
201205,3.54
201206,3.69
201207,2.21
201208,4.81
201209,3.52
201210,1.41
201211,0.78
201212,1.43
201301,2.75
201302,3.92
201303,3.07
201304,6.36
201305,9.70
201306,5.05
201307,5.47
201308,2.86
201309,1.84
201310,4.93
201311,2.90
201312,3.06
201401,0.58
201402,0.60
201403,3.67
201404,3.14
201405,4.43
201406,4.50
201407,8.81
201408,0.83
201409,2.60
201410,5.69
201411,3.16
201412,2.84
201501,1.73
201502,1.51
201503,4.43
201504,6.22
201505,24.34
201506,7.89
201507,5.53
201508,3.51
201509,2.97
201510,4.15
201511,9.80
201512,11.00
201601,0.86
201602,1.62
201603,4.33
201604,7.56
201605,4.89
201606,3.50
201607,5.55
201608,2.53
201609,2.68
201610,1.85
201611,1.40
201612,1.03
