Perry County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.73
201002,4.28
201003,2.77
201004,3.80
201005,7.03
201006,4.40
201007,4.20
201008,1.25
201009,2.51
201010,1.02
201011,3.56
201012,2.35
201101,1.00
201102,4.76
201103,2.42
201104,9.77
201105,10.64
201106,1.83
201107,1.56
201108,7.37
201109,1.86
201110,2.78
201111,11.62
201112,6.95
201201,3.02
201202,3.07
201203,8.58
201204,2.71
201205,0.49
201206,1.45
201207,2.05
201208,4.25
201209,6.33
201210,2.74
201211,1.34
201212,3.49
201301,6.87
201302,3.76
201303,4.34
201304,5.33
201305,5.87
201306,2.68
201307,3.80
201308,3.67
201309,1.94
201310,3.50
201311,3.74
201312,4.93
201401,2.40
201402,2.50
201403,4.50
201404,4.64
201405,6.83
201406,6.96
201407,5.55
201408,2.66
201409,2.47
201410,5.48
201411,2.06
201412,3.13
201501,3.85
201502,2.27
201503,7.93
201504,5.93
201505,13.42
201506,3.46
201507,5.54
201508,3.28
201509,1.30
201510,3.39
201511,11.71
201512,9.72
201601,1.80
201602,1.52
201603,7.40
201604,4.51
201605,3.32
201606,2.87
201607,4.20
201608,7.65
201609,1.72
201610,0.86
201611,3.23
201612,2.96
