Scott County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.57
201002,0.95
201003,0.99
201004,2.18
201005,2.66
201006,6.54
201007,4.52
201008,5.54
201009,6.96
201010,1.74
201011,2.15
201012,3.32
201101,0.85
201102,1.36
201103,2.10
201104,2.99
201105,4.24
201106,4.44
201107,7.12
201108,2.35
201109,0.50
201110,0.86
201111,0.25
201112,0.89
201201,0.49
201202,2.01
201203,1.58
201204,3.21
201205,9.69
201206,5.87
201207,3.30
201208,2.55
201209,0.49
201210,1.43
201211,0.59
201212,1.50
201301,0.83
201302,1.32
201303,1.79
201304,5.51
201305,5.31
201306,5.99
201307,3.51
201308,1.34
201309,1.62
201310,3.07
201311,0.53
201312,1.26
201401,1.07
201402,1.21
201403,1.00
201404,6.97
201405,3.76
201406,11.81
201407,2.74
201408,2.79
201409,1.78
201410,1.42
201411,0.75
201412,0.93
201501,0.40
201502,0.46
201503,0.94
201504,2.15
201505,4.42
201506,4.29
201507,7.11
201508,3.02
201509,3.18
201510,2.42
201511,4.08
201512,2.47
201601,0.32
201602,1.02
201603,1.81
201604,2.55
201605,2.34
201606,3.53
201607,5.43
201608,8.16
201609,5.35
201610,3.33
201611,1.71
201612,1.96
