Watonwan County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.93
201002,0.80
201003,1.69
201004,2.72
201005,2.10
201006,7.33
201007,5.41
201008,3.33
201009,12.04
201010,1.42
201011,1.17
201012,1.85
201101,0.64
201102,1.25
201103,2.09
201104,3.04
201105,4.73
201106,4.90
201107,4.77
201108,0.36
201109,0.84
201110,0.35
201111,0.08
201112,0.90
201201,0.51
201202,2.23
201203,1.44
201204,3.02
201205,9.50
201206,1.35
201207,1.53
201208,1.86
201209,0.53
201210,1.02
201211,0.79
201212,1.00
201301,0.74
201302,0.95
201303,1.89
201304,4.75
201305,5.16
201306,6.70
201307,1.22
201308,3.31
201309,1.20
201310,2.88
201311,0.67
201312,0.81
201401,0.79
201402,0.45
201403,0.67
201404,3.74
201405,2.17
201406,10.53
201407,1.15
201408,5.22
201409,1.90
201410,1.12
201411,0.98
201412,0.82
201501,0.41
201502,0.62
201503,0.42
201504,1.92
201505,5.23
201506,3.93
201507,3.20
201508,4.15
201509,3.24
201510,2.56
201511,4.63
201512,2.41
201601,0.29
201602,0.77
201603,2.88
201604,3.53
201605,6.41
201606,5.52
201607,8.05
201608,6.56
201609,6.80
201610,4.36
201611,1.97
201612,1.22
