Marin County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,11.66
201002,5.86
201003,4.24
201004,5.45
201005,1.65
201006,0.05
201007,0.01
201008,0.02
201009,0.08
201010,4.00
201011,4.10
201012,10.63
201101,2.18
201102,5.90
201103,11.83
201104,0.83
201105,1.73
201106,1.24
201107,0.01
201108,0.02
201109,0.01
201110,2.25
201111,2.34
201112,0.15
201201,6.35
201202,1.77
201203,10.84
201204,2.65
201205,0.13
201206,0.07
201207,0.03
201208,0.00
201209,0.00
201210,1.89
201211,8.52
201212,12.01
201301,0.90
201302,0.53
201303,1.30
201304,1.52
201305,0.16
201306,0.95
201307,0.01
201308,0.05
201309,0.66
201310,0.00
201311,1.74
201312,0.58
201401,0.10
201402,11.33
201403,4.09
201404,2.05
201405,0.09
201406,0.01
201407,0.05
201408,0.09
201409,0.52
201410,0.90
201411,3.81
201412,17.20
201501,0.05
201502,3.53
201503,0.26
201504,1.88
201505,0.12
201506,0.27
201507,0.07
201508,0.03
201509,0.27
201510,0.06
201511,1.84
201512,7.55
201601,10.73
201602,1.17
201603,9.70
201604,1.51
201605,0.22
201606,0.03
201607,0.00
201608,0.01
201609,0.00
201610,6.33
201611,4.04
201612,7.07
