Butte County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.26
201002,0.46
201003,0.57
201004,1.80
201005,4.24
201006,2.90
201007,1.62
201008,1.92
201009,1.74
201010,0.84
201011,0.63
201012,0.50
201101,1.03
201102,0.82
201103,1.02
201104,1.45
201105,6.67
201106,1.90
201107,2.16
201108,1.96
201109,0.38
201110,0.50
201111,0.37
201112,0.27
201201,0.40
201202,0.46
201203,0.17
201204,1.84
201205,1.89
201206,0.98
201207,2.60
201208,0.98
201209,0.00
201210,0.42
201211,0.16
201212,0.54
201301,0.25
201302,0.10
201303,0.20
201304,1.82
201305,5.07
201306,2.69
201307,1.49
201308,2.12
201309,1.46
201310,5.21
201311,0.24
201312,1.17
201401,0.27
201402,0.38
201403,1.22
201404,1.80
201405,1.55
201406,5.49
201407,0.36
201408,2.76
201409,2.21
201410,0.97
201411,0.41
201412,0.32
201501,0.24
201502,0.43
201503,0.23
201504,0.94
201505,4.94
201506,4.82
201507,1.03
201508,3.82
201509,0.56
201510,1.71
201511,0.31
201512,0.75
201601,0.21
201602,0.45
201603,1.05
201604,2.44
201605,0.56
201606,1.46
201607,1.82
201608,1.46
201609,1.46
201610,0.91
201611,0.43
201612,0.97
