Lavaca County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.15
201002,3.05
201003,2.63
201004,1.33
201005,4.05
201006,3.26
201007,7.32
201008,0.61
201009,9.59
201010,0.01
201011,2.38
201012,0.94
201101,4.16
201102,0.48
201103,0.63
201104,0.01
201105,2.59
201106,2.04
201107,0.38
201108,0.37
201109,0.89
201110,2.35
201111,1.10
201112,2.94
201201,4.71
201202,3.51
201203,4.42
201204,1.00
201205,4.15
201206,2.23
201207,5.52
201208,1.80
201209,4.89
201210,1.28
201211,0.51
201212,1.22
201301,3.35
201302,1.14
201303,0.54
201304,6.54
201305,1.50
201306,1.24
201307,2.38
201308,2.32
201309,4.56
201310,6.09
201311,2.01
201312,0.54
201401,1.74
201402,1.06
201403,3.62
201404,1.12
201405,8.11
201406,3.62
201407,0.66
201408,0.62
201409,3.44
201410,1.81
201411,4.84
201412,2.72
201501,2.80
201502,0.89
201503,9.10
201504,6.14
201505,7.94
201506,7.74
201507,1.31
201508,1.16
201509,2.81
201510,7.65
201511,2.71
201512,3.04
201601,1.87
201602,2.57
201603,4.29
201604,5.59
201605,5.66
201606,3.75
201607,0.61
201608,6.63
201609,1.61
201610,0.19
201611,3.39
201612,3.48
