Kings County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.94
201002,5.74
201003,9.72
201004,2.95
201005,2.73
201006,2.08
201007,2.67
201008,3.01
201009,3.58
201010,4.53
201011,2.04
201012,3.79
201101,4.12
201102,3.45
201103,5.82
201104,5.28
201105,4.39
201106,3.26
201107,2.60
201108,17.83
201109,7.29
201110,5.38
201111,3.33
201112,3.99
201201,2.76
201202,1.31
201203,1.09
201204,3.23
201205,5.28
201206,4.73
201207,3.05
201208,3.31
201209,3.98
201210,3.04
201211,1.53
201212,4.99
201301,2.55
201302,3.40
201303,2.75
201304,1.51
201305,5.78
201306,8.69
201307,2.98
201308,3.23
201309,2.29
201310,0.45
201311,3.06
201312,4.69
201401,2.76
201402,4.99
201403,3.92
201404,6.90
201405,4.73
201406,3.84
201407,5.20
201408,2.77
201409,1.42
201410,4.60
201411,4.38
201412,6.01
201501,4.99
201502,2.14
201503,4.73
201504,1.90
201505,1.92
201506,5.48
201507,3.00
201508,2.21
201509,2.68
201510,3.87
201511,1.62
201512,4.75
201601,4.13
201602,4.14
201603,1.34
201604,1.52
201605,3.76
201606,2.21
201607,6.15
201608,1.29
201609,2.50
201610,3.81
201611,4.66
201612,3.11
