Platte County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.05
201002,0.57
201003,1.43
201004,3.39
201005,3.09
201006,3.58
201007,1.88
201008,0.97
201009,0.08
201010,1.31
201011,0.66
201012,0.77
201101,0.44
201102,0.64
201103,0.67
201104,2.46
201105,4.61
201106,1.97
201107,1.08
201108,0.92
201109,0.26
201110,1.62
201111,0.55
201112,0.47
201201,0.37
201202,0.88
201203,0.00
201204,0.61
201205,0.70
201206,1.20
201207,1.22
201208,0.09
201209,0.52
201210,1.19
201211,0.21
201212,0.22
201301,0.12
201302,0.62
201303,0.31
201304,2.09
201305,1.50
201306,0.58
201307,1.23
201308,1.57
201309,3.07
201310,2.19
201311,0.35
201312,0.38
201401,0.60
201402,1.17
201403,1.20
201404,1.49
201405,2.54
201406,1.45
201407,2.72
201408,2.28
201409,1.99
201410,0.14
201411,0.62
201412,0.89
201501,0.29
201502,0.79
201503,0.39
201504,3.35
201505,5.25
201506,2.33
201507,1.46
201508,0.43
201509,0.29
201510,1.38
201511,1.02
201512,0.59
201601,0.45
201602,0.86
201603,2.16
201604,3.58
201605,2.16
201606,0.51
201607,0.52
201608,1.43
201609,0.77
201610,0.08
201611,0.57
201612,1.02
