Red River County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.04
201002,5.23
201003,3.56
201004,1.49
201005,3.50
201006,2.62
201007,3.52
201008,1.33
201009,3.70
201010,2.58
201011,3.81
201012,1.89
201101,1.77
201102,2.87
201103,0.78
201104,7.10
201105,5.58
201106,1.21
201107,0.89
201108,0.97
201109,1.18
201110,1.90
201111,5.38
201112,6.38
201201,5.39
201202,2.86
201203,6.53
201204,3.29
201205,2.76
201206,2.17
201207,3.37
201208,2.80
201209,2.30
201210,1.80
201211,0.86
201212,3.54
201301,3.51
201302,3.14
201303,2.45
201304,3.08
201305,5.49
201306,3.48
201307,3.50
201308,0.52
201309,5.86
201310,6.41
201311,5.05
201312,4.20
201401,1.56
201402,1.90
201403,3.05
201404,4.24
201405,5.86
201406,3.90
201407,5.17
201408,1.53
201409,3.57
201410,4.01
201411,2.02
201412,3.34
201501,4.81
201502,2.81
201503,8.18
201504,5.78
201505,13.22
201506,4.44
201507,1.37
201508,0.78
201509,1.56
201510,6.85
201511,11.95
201512,11.91
201601,1.36
201602,3.49
201603,6.88
201604,11.73
201605,3.60
201606,4.29
201607,1.80
201608,5.07
201609,2.04
201610,0.51
201611,3.59
201612,3.59
