Kinney County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.58
201002,2.51
201003,1.14
201004,3.62
201005,5.02
201006,1.95
201007,3.80
201008,1.50
201009,2.58
201010,0.04
201011,0.03
201012,0.10
201101,0.33
201102,0.31
201103,0.05
201104,0.40
201105,1.41
201106,0.26
201107,0.89
201108,1.52
201109,1.08
201110,1.53
201111,0.93
201112,1.47
201201,1.05
201202,1.36
201203,1.91
201204,1.12
201205,4.39
201206,0.01
201207,3.24
201208,1.24
201209,3.15
201210,0.14
201211,0.14
201212,0.08
201301,1.36
201302,0.01
201303,0.34
201304,0.47
201305,2.83
201306,3.48
201307,1.50
201308,1.01
201309,4.31
201310,2.82
201311,1.27
201312,0.50
201401,0.05
201402,0.38
201403,0.26
201404,0.55
201405,2.21
201406,3.53
201407,1.96
201408,2.68
201409,2.80
201410,0.57
201411,3.15
201412,0.53
201501,1.37
201502,0.45
201503,3.42
201504,3.72
201505,8.67
201506,3.27
201507,0.23
201508,1.22
201509,0.45
201510,6.19
201511,1.58
201512,0.81
201601,1.01
201602,1.32
201603,2.22
201604,3.38
201605,3.86
201606,1.95
201607,0.63
201608,8.58
201609,7.16
201610,0.04
201611,1.98
201612,3.43
