Jackson County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.05
201002,2.74
201003,2.18
201004,2.83
201005,7.09
201006,4.25
201007,4.15
201008,6.39
201009,2.59
201010,1.78
201011,4.99
201012,3.87
201101,2.38
201102,3.94
201103,4.97
201104,9.90
201105,4.85
201106,5.00
201107,3.69
201108,2.34
201109,5.47
201110,3.67
201111,7.12
201112,4.16
201201,3.73
201202,2.25
201203,4.45
201204,2.70
201205,5.46
201206,0.72
201207,6.24
201208,2.91
201209,6.50
201210,3.06
201211,1.54
201212,5.52
201301,4.95
201302,1.50
201303,4.96
201304,4.78
201305,4.40
201306,6.06
201307,6.77
201308,4.80
201309,3.31
201310,3.51
201311,2.98
201312,6.31
201401,2.37
201402,4.30
201403,3.63
201404,5.82
201405,3.26
201406,3.63
201407,5.67
201408,5.34
201409,2.11
201410,7.60
201411,2.72
201412,3.28
201501,1.83
201502,3.27
201503,5.50
201504,8.71
201505,2.41
201506,6.15
201507,10.74
201508,3.10
201509,3.68
201510,3.43
201511,3.07
201512,5.84
201601,1.69
201602,5.57
201603,2.02
201604,3.44
201605,6.96
201606,2.93
201607,7.95
201608,6.44
201609,1.70
201610,1.01
201611,1.93
201612,6.68
