Jasper County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.11
201002,4.52
201003,2.42
201004,0.70
201005,1.93
201006,4.16
201007,5.48
201008,1.81
201009,2.75
201010,1.43
201011,4.99
201012,2.20
201101,4.75
201102,1.33
201103,1.45
201104,1.57
201105,2.70
201106,2.40
201107,3.56
201108,0.76
201109,3.16
201110,1.62
201111,4.32
201112,7.35
201201,6.21
201202,8.33
201203,8.84
201204,4.75
201205,1.38
201206,4.96
201207,10.59
201208,1.96
201209,4.24
201210,0.66
201211,0.66
201212,5.51
201301,6.75
201302,3.93
201303,0.67
201304,4.95
201305,5.10
201306,4.46
201307,3.50
201308,1.47
201309,7.54
201310,10.88
201311,4.89
201312,1.82
201401,1.64
201402,3.88
201403,3.20
201404,1.92
201405,5.60
201406,5.79
201407,5.33
201408,3.69
201409,3.82
201410,3.47
201411,5.37
201412,4.73
201501,6.98
201502,1.45
201503,10.46
201504,7.67
201505,9.72
201506,5.73
201507,1.56
201508,2.57
201509,3.51
201510,7.79
201511,8.25
201512,5.46
201601,4.09
201602,2.10
201603,10.73
201604,7.94
201605,8.74
201606,7.53
201607,1.95
201608,9.60
201609,1.41
201610,0.37
201611,2.73
201612,6.35
