Marion County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.41
201002,3.24
201003,2.74
201004,0.78
201005,2.38
201006,5.92
201007,5.67
201008,4.30
201009,6.89
201010,1.85
201011,1.12
201012,1.37
201101,0.98
201102,3.66
201103,3.78
201104,3.12
201105,3.13
201106,1.35
201107,3.63
201108,8.01
201109,2.84
201110,2.21
201111,3.98
201112,0.81
201201,1.45
201202,2.53
201203,4.12
201204,3.39
201205,8.99
201206,3.33
201207,5.00
201208,8.11
201209,4.69
201210,1.69
201211,1.61
201212,3.71
201301,1.30
201302,4.72
201303,2.49
201304,4.34
201305,3.13
201306,9.50
201307,8.82
201308,8.31
201309,1.14
201310,1.24
201311,3.15
201312,3.76
201401,2.59
201402,3.72
201403,4.51
201404,3.34
201405,6.49
201406,3.80
201407,6.17
201408,4.13
201409,5.13
201410,1.30
201411,3.59
201412,3.51
201501,4.05
201502,4.24
201503,3.47
201504,3.54
201505,1.89
201506,3.77
201507,3.43
201508,5.89
201509,2.72
201510,13.57
201511,5.46
201512,5.44
201601,2.51
201602,6.19
201603,1.47
201604,4.25
201605,4.27
201606,5.83
201607,4.59
201608,3.82
201609,9.95
201610,12.19
201611,1.37
201612,4.22
