Burleson County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.80
201002,3.55
201003,2.45
201004,1.36
201005,2.72
201006,5.67
201007,2.52
201008,0.30
201009,4.59
201010,0.02
201011,1.28
201012,0.90
201101,3.19
201102,0.69
201103,0.35
201104,0.03
201105,3.57
201106,2.50
201107,0.08
201108,0.22
201109,1.40
201110,1.24
201111,3.65
201112,4.90
201201,2.69
201202,6.51
201203,9.06
201204,0.45
201205,2.72
201206,2.03
201207,3.64
201208,1.48
201209,3.18
201210,1.70
201211,0.54
201212,2.54
201301,5.19
201302,1.32
201303,1.61
201304,1.63
201305,4.87
201306,0.72
201307,1.98
201308,1.07
201309,5.28
201310,7.25
201311,4.13
201312,0.90
201401,1.25
201402,0.96
201403,1.75
201404,1.09
201405,8.12
201406,2.18
201407,3.69
201408,1.08
201409,5.35
201410,1.87
201411,5.66
201412,2.46
201501,6.84
201502,0.66
201503,6.59
201504,4.76
201505,16.54
201506,4.54
201507,0.43
201508,0.92
201509,1.39
201510,10.36
201511,5.21
201512,5.57
201601,1.36
201602,1.63
201603,5.37
201604,6.92
201605,13.47
201606,2.66
201607,0.75
201608,10.11
201609,2.14
201610,1.60
201611,3.29
201612,3.72
