Ector County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.43
201002,1.26
201003,0.48
201004,1.54
201005,0.97
201006,1.65
201007,3.33
201008,1.17
201009,1.90
201010,0.01
201011,0.00
201012,0.00
201101,0.02
201102,0.04
201103,0.03
201104,0.00
201105,0.02
201106,0.01
201107,0.12
201108,1.05
201109,0.78
201110,0.48
201111,0.24
201112,1.29
201201,1.02
201202,0.16
201203,0.24
201204,0.31
201205,2.90
201206,0.76
201207,1.36
201208,0.96
201209,5.04
201210,0.29
201211,0.01
201212,0.04
201301,1.26
201302,0.04
201303,0.01
201304,0.01
201305,0.34
201306,0.72
201307,2.06
201308,0.24
201309,1.16
201310,1.94
201311,0.37
201312,1.34
201401,0.00
201402,0.34
201403,0.08
201404,0.55
201405,1.28
201406,1.11
201407,0.72
201408,1.13
201409,4.48
201410,0.09
201411,1.37
201412,0.27
201501,2.25
201502,0.26
201503,1.66
201504,0.96
201505,3.47
201506,2.88
201507,0.46
201508,1.27
201509,1.29
201510,3.26
201511,1.87
201512,0.93
201601,0.19
201602,0.23
201603,0.33
201604,1.18
201605,1.39
201606,3.59
201607,0.45
201608,2.87
201609,2.33
201610,0.23
201611,2.22
201612,0.44
