Jefferson County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.17
201002,1.91
201003,2.81
201004,3.02
201005,5.44
201006,8.04
201007,3.05
201008,2.66
201009,0.28
201010,1.31
201011,7.06
201012,1.59
201101,1.38
201102,4.91
201103,3.98
201104,13.57
201105,6.54
201106,7.29
201107,2.38
201108,2.59
201109,4.66
201110,2.51
201111,6.82
201112,6.76
201201,4.48
201202,1.91
201203,4.62
201204,3.18
201205,3.83
201206,1.05
201207,2.64
201208,2.70
201209,6.06
201210,3.49
201211,1.00
201212,4.87
201301,4.08
201302,2.16
201303,3.75
201304,3.87
201305,5.37
201306,6.29
201307,3.69
201308,2.08
201309,3.24
201310,5.40
201311,2.68
201312,5.43
201401,2.72
201402,2.96
201403,2.06
201404,8.54
201405,4.41
201406,3.88
201407,5.28
201408,3.24
201409,2.75
201410,4.33
201411,1.96
201412,4.00
201501,2.87
201502,1.78
201503,6.68
201504,5.94
201505,3.17
201506,7.28
201507,9.31
201508,2.30
201509,1.22
201510,4.12
201511,4.46
201512,5.07
201601,1.24
201602,4.71
201603,4.52
201604,4.67
201605,3.71
201606,4.08
201607,5.74
201608,6.42
201609,3.17
201610,2.30
201611,1.64
201612,3.69
