Lac qui Parle County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.14
201002,0.83
201003,1.07
201004,0.93
201005,2.31
201006,5.48
201007,3.83
201008,5.13
201009,7.18
201010,1.40
201011,0.57
201012,1.95
201101,1.21
201102,1.46
201103,1.86
201104,1.91
201105,4.30
201106,4.68
201107,6.46
201108,0.96
201109,0.35
201110,1.09
201111,0.12
201112,0.17
201201,0.23
201202,1.24
201203,1.23
201204,3.28
201205,4.98
201206,2.93
201207,0.52
201208,2.18
201209,0.29
201210,1.39
201211,0.38
201212,1.52
201301,0.44
201302,0.85
201303,1.39
201304,2.71
201305,3.24
201306,6.42
201307,2.93
201308,1.45
201309,2.51
201310,3.12
201311,0.05
201312,0.66
201401,0.51
201402,0.21
201403,1.07
201404,3.36
201405,3.43
201406,8.86
201407,1.12
201408,6.10
201409,1.45
201410,0.84
201411,1.22
201412,0.76
201501,0.34
201502,0.33
201503,0.38
201504,0.79
201505,5.78
201506,3.19
201507,4.33
201508,5.31
201509,0.95
201510,1.24
201511,2.03
201512,1.44
201601,0.31
201602,0.46
201603,0.98
201604,2.32
201605,1.69
201606,2.07
201607,6.64
201608,6.98
201609,3.85
201610,2.84
201611,2.07
201612,1.49
