Sanilac County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,1.09
201003,0.99
201004,2.47
201005,4.11
201006,4.36
201007,3.14
201008,0.89
201009,4.24
201010,2.33
201011,2.66
201012,1.30
201101,1.43
201102,2.12
201103,3.61
201104,5.35
201105,5.47
201106,2.62
201107,1.94
201108,2.97
201109,3.31
201110,4.17
201111,3.00
201112,2.05
201201,1.80
201202,1.28
201203,2.01
201204,0.97
201205,3.58
201206,1.86
201207,3.01
201208,3.17
201209,2.89
201210,4.37
201211,0.72
201212,2.62
201301,3.47
201302,2.17
201303,0.68
201304,7.29
201305,3.57
201306,3.51
201307,3.47
201308,2.58
201309,1.71
201310,3.41
201311,2.56
201312,2.05
201401,2.02
201402,1.42
201403,1.61
201404,3.27
201405,3.54
201406,2.02
201407,4.57
201408,3.86
201409,4.75
201410,2.13
201411,2.00
201412,1.72
201501,1.31
201502,1.35
201503,0.76
201504,1.84
201505,2.85
201506,4.17
201507,2.39
201508,4.74
201509,2.66
201510,2.65
201511,2.82
201512,2.52
201601,1.16
201602,2.60
201603,5.12
201604,2.08
201605,2.03
201606,2.10
201607,3.77
201608,5.39
201609,2.47
201610,3.12
201611,2.01
201612,1.76
