Coles County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.38
201002,1.16
201003,2.31
201004,3.32
201005,4.08
201006,8.44
201007,6.60
201008,1.32
201009,4.22
201010,0.59
201011,3.79
201012,1.58
201101,0.97
201102,4.72
201103,2.48
201104,9.36
201105,4.27
201106,5.27
201107,2.65
201108,0.71
201109,2.80
201110,3.31
201111,6.77
201112,3.60
201201,3.06
201202,1.30
201203,1.66
201204,5.07
201205,1.67
201206,0.93
201207,0.42
201208,3.94
201209,7.73
201210,3.93
201211,1.41
201212,3.27
201301,3.99
201302,2.84
201303,1.35
201304,8.11
201305,6.45
201306,7.69
201307,5.10
201308,0.49
201309,0.72
201310,2.39
201311,2.18
201312,2.51
201401,1.65
201402,3.06
201403,1.49
201404,5.48
201405,3.10
201406,6.33
201407,3.26
201408,3.31
201409,3.73
201410,5.41
201411,1.95
201412,2.41
201501,1.26
201502,1.05
201503,3.09
201504,3.39
201505,3.70
201506,9.08
201507,2.84
201508,1.85
201509,3.33
201510,1.28
201511,5.63
201512,8.19
201601,0.75
201602,1.28
201603,3.87
201604,4.87
201605,2.91
201606,3.04
201607,5.26
201608,5.54
201609,3.07
201610,3.34
201611,2.74
201612,1.16
