St. Martin Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.39
201002,6.26
201003,1.96
201004,0.98
201005,3.10
201006,6.10
201007,7.28
201008,6.44
201009,1.68
201010,1.66
201011,5.69
201012,3.60
201101,4.33
201102,1.70
201103,3.23
201104,1.29
201105,0.63
201106,4.05
201107,8.03
201108,2.58
201109,8.24
201110,0.49
201111,3.36
201112,2.34
201201,4.75
201202,5.66
201203,6.59
201204,4.34
201205,3.00
201206,5.58
201207,8.48
201208,10.93
201209,4.84
201210,0.99
201211,1.95
201212,5.49
201301,13.52
201302,7.21
201303,1.57
201304,7.46
201305,7.59
201306,4.63
201307,5.26
201308,4.35
201309,5.52
201310,3.49
201311,2.76
201312,3.17
201401,2.45
201402,6.71
201403,2.96
201404,3.38
201405,9.55
201406,7.90
201407,7.86
201408,6.94
201409,4.43
201410,2.31
201411,2.88
201412,4.16
201501,4.83
201502,2.58
201503,4.46
201504,12.39
201505,7.94
201506,7.04
201507,2.85
201508,4.24
201509,3.44
201510,7.04
201511,10.21
201512,4.46
201601,5.63
201602,4.99
201603,6.84
201604,5.82
201605,7.87
201606,5.95
201607,5.73
201608,19.58
201609,5.56
201610,0.36
201611,1.88
201612,7.24
