Merced County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.34
201002,2.64
201003,0.96
201004,2.82
201005,0.38
201006,0.01
201007,0.00
201008,0.00
201009,0.00
201010,0.83
201011,1.91
201012,3.86
201101,1.24
201102,2.01
201103,3.72
201104,0.19
201105,0.61
201106,0.42
201107,0.00
201108,0.00
201109,0.00
201110,0.87
201111,0.88
201112,0.10
201201,0.99
201202,0.47
201203,2.14
201204,1.49
201205,0.02
201206,0.23
201207,0.01
201208,0.00
201209,0.02
201210,0.25
201211,1.43
201212,3.11
201301,1.05
201302,0.35
201303,0.58
201304,0.41
201305,0.09
201306,0.05
201307,0.00
201308,0.00
201309,0.03
201310,0.05
201311,0.58
201312,0.31
201401,0.39
201402,1.95
201403,1.43
201404,0.63
201405,0.02
201406,0.00
201407,0.00
201408,0.00
201409,0.05
201410,0.26
201411,1.24
201412,4.15
201501,0.02
201502,1.20
201503,0.21
201504,0.66
201505,0.34
201506,0.00
201507,0.01
201508,0.03
201509,0.01
201510,0.42
201511,2.34
201512,1.74
201601,4.66
201602,0.42
201603,3.06
201604,1.79
201605,0.39
201606,0.00
201607,0.00
201608,0.00
201609,0.00
201610,1.63
201611,0.80
201612,1.71
