West Baton Rouge Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.76
201002,7.09
201003,2.37
201004,0.76
201005,4.32
201006,5.69
201007,5.81
201008,8.09
201009,1.45
201010,1.51
201011,5.54
201012,3.82
201101,4.88
201102,2.17
201103,5.73
201104,1.62
201105,0.46
201106,3.79
201107,8.00
201108,2.40
201109,9.32
201110,0.47
201111,5.50
201112,2.68
201201,4.82
201202,6.77
201203,6.65
201204,3.44
201205,3.47
201206,6.16
201207,9.03
201208,11.73
201209,5.05
201210,1.23
201211,1.67
201212,7.89
201301,15.78
201302,7.50
201303,2.07
201304,7.84
201305,8.83
201306,4.45
201307,5.03
201308,4.39
201309,6.09
201310,3.19
201311,3.18
201312,4.13
201401,2.23
201402,8.44
201403,2.26
201404,3.86
201405,10.44
201406,8.39
201407,7.34
201408,5.66
201409,2.55
201410,2.48
201411,3.51
201412,5.45
201501,5.50
201502,2.93
201503,4.70
201504,8.72
201505,6.44
201506,7.67
201507,4.50
201508,4.88
201509,2.69
201510,9.84
201511,8.73
201512,5.35
201601,5.77
201602,4.35
201603,7.88
201604,4.05
201605,7.77
201606,6.72
201607,6.49
201608,20.35
201609,2.63
201610,0.40
201611,2.05
201612,6.51
