Mille Lacs County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.47
201002,0.41
201003,1.14
201004,1.74
201005,3.34
201006,6.33
201007,5.49
201008,6.64
201009,5.47
201010,3.38
201011,1.48
201012,1.99
201101,0.83
201102,0.79
201103,1.57
201104,2.46
201105,6.67
201106,4.14
201107,7.06
201108,4.99
201109,1.05
201110,1.28
201111,0.28
201112,0.24
201201,0.58
201202,1.12
201203,1.19
201204,2.83
201205,9.90
201206,4.67
201207,5.55
201208,1.61
201209,0.52
201210,0.81
201211,0.75
201212,1.30
201301,0.68
201302,1.05
201303,2.17
201304,2.38
201305,5.01
201306,7.05
201307,1.82
201308,0.59
201309,3.21
201310,5.38
201311,0.49
201312,1.81
201401,0.77
201402,1.05
201403,1.28
201404,4.90
201405,5.42
201406,8.19
201407,2.93
201408,5.81
201409,4.95
201410,0.99
201411,1.57
201412,0.91
201501,0.23
201502,0.44
201503,0.49
201504,1.21
201505,5.35
201506,3.98
201507,6.44
201508,4.47
201509,2.33
201510,3.57
201511,2.55
201512,1.50
201601,0.53
201602,0.73
201603,2.13
201604,2.34
201605,1.89
201606,2.40
201607,9.06
201608,6.82
201609,4.25
201610,2.09
201611,2.19
201612,1.53
