Schleicher County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.51
201002,2.12
201003,1.48
201004,2.66
201005,1.05
201006,1.88
201007,2.96
201008,1.08
201009,1.61
201010,0.93
201011,0.01
201012,0.82
201101,0.74
201102,0.43
201103,0.02
201104,0.51
201105,0.63
201106,0.37
201107,0.38
201108,0.68
201109,1.21
201110,2.74
201111,0.28
201112,2.02
201201,2.04
201202,2.36
201203,1.48
201204,0.62
201205,3.57
201206,0.53
201207,1.18
201208,1.16
201209,4.17
201210,0.39
201211,0.13
201212,0.19
201301,1.60
201302,0.41
201303,0.07
201304,1.88
201305,3.23
201306,1.44
201307,3.41
201308,0.78
201309,5.19
201310,3.41
201311,1.21
201312,0.85
201401,0.00
201402,0.08
201403,0.05
201404,0.32
201405,4.67
201406,2.32
201407,1.02
201408,2.67
201409,2.49
201410,0.65
201411,2.70
201412,0.60
201501,1.54
201502,0.37
201503,2.28
201504,1.41
201505,6.70
201506,3.73
201507,1.59
201508,0.79
201509,0.68
201510,4.99
201511,1.89
201512,2.07
201601,0.28
201602,1.18
201603,2.49
201604,3.29
201605,4.03
201606,4.29
201607,0.03
201608,2.92
201609,5.11
201610,0.40
201611,2.57
201612,1.33
