Custer County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.13
201002,1.24
201003,1.00
201004,3.13
201005,2.58
201006,1.39
201007,4.96
201008,1.81
201009,2.01
201010,1.94
201011,2.07
201012,0.22
201101,0.28
201102,0.57
201103,0.47
201104,0.61
201105,2.27
201106,1.34
201107,0.51
201108,2.32
201109,1.10
201110,2.73
201111,3.26
201112,1.90
201201,0.83
201202,1.33
201203,3.02
201204,3.54
201205,1.51
201206,2.24
201207,0.84
201208,1.21
201209,3.41
201210,0.25
201211,0.50
201212,0.84
201301,1.06
201302,4.22
201303,0.61
201304,2.86
201305,1.88
201306,2.73
201307,5.00
201308,3.36
201309,2.42
201310,1.47
201311,0.83
201312,0.72
201401,0.06
201402,0.32
201403,0.79
201404,0.73
201405,3.84
201406,6.49
201407,3.35
201408,0.52
201409,1.76
201410,2.23
201411,1.88
201412,0.44
201501,0.80
201502,0.78
201503,0.66
201504,6.87
201505,10.50
201506,2.51
201507,5.77
201508,2.50
201509,1.68
201510,2.11
201511,3.74
201512,2.54
201601,0.34
201602,0.30
201603,1.11
201604,4.22
201605,1.98
201606,4.95
201607,3.17
201608,3.88
201609,4.97
201610,0.58
201611,0.85
201612,0.73
