Campbell County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.16
201002,0.30
201003,0.46
201004,2.08
201005,4.35
201006,2.69
201007,1.43
201008,0.95
201009,0.44
201010,0.55
201011,0.94
201012,0.66
201101,0.80
201102,0.67
201103,0.97
201104,1.84
201105,6.92
201106,2.08
201107,0.71
201108,1.08
201109,0.63
201110,1.13
201111,0.98
201112,0.64
201201,0.50
201202,1.33
201203,0.10
201204,1.62
201205,2.27
201206,0.76
201207,1.38
201208,0.26
201209,0.11
201210,0.86
201211,0.58
201212,0.34
201301,0.34
201302,0.50
201303,0.32
201304,1.65
201305,3.93
201306,2.24
201307,2.03
201308,1.48
201309,1.97
201310,2.94
201311,0.15
201312,0.68
201401,0.45
201402,0.72
201403,1.05
201404,1.14
201405,2.09
201406,3.89
201407,0.78
201408,2.37
201409,1.30
201410,0.70
201411,0.89
201412,0.53
201501,0.30
201502,0.58
201503,0.36
201504,1.58
201505,5.16
201506,4.15
201507,1.35
201508,1.69
201509,0.23
201510,0.82
201511,0.47
201512,0.44
201601,0.36
201602,0.84
201603,1.19
201604,2.51
201605,1.27
201606,0.80
201607,1.20
201608,1.31
201609,2.15
201610,0.52
201611,0.45
201612,0.79
